上升段撑靴压力均值,上升段撑靴压力方差,上升段刀盘转速均值,上升段刀盘转速方差,上升段刀盘刹车压力均值,上升段刀盘刹车压力方差,上升段刀盘扭矩均值,上升段刀盘扭矩方差,上升段刀盘功率均值,上升段刀盘功率方差,上升段推进压力均值,上升段推进压力方差,上升段贯入度均值,上升段贯入度方差,上升段总推进力均值,上升段总推进力方差,上升段推进速度均值,上升段推进速度方差,上升段推进位移均值,上升段推进位移方差,上升段主机皮带机转速均值,上升段主机皮带机转速方差,上升段桥架皮带机转速均值,上升段桥架皮带机转速方差,上升段转渣皮带机转速均值,上升段转渣皮带机转速方差,稳定段总推进力均值,稳定段刀盘扭矩均值,稳定段推进速度均值
304.93484989289317,0.24068263341342253,6.8202558948147685,1.3019277987273406e-06,46.04082648984848,0.03480938322005253,1725.8351026965727,35161.44354964006,1236.741935483871,17793.164516129033,180.78143655100178,103.23644481420375,6.491719738129647,1.028494096935469,14198.574155745968,636817.2738302189,44.27502047631048,47.81188415933039,97.33364671276462,47.90205747615145,2.7520196053289596,0.003239393012632176,2.6805918293614543,9.585248973610673e-08,2.7586841429433515,3.2618679559224185e-05,17691.5215625,2982.0266650390627,77.919755859375
304.5376911778604,0.1805161992668785,7.030716142346782,8.632475446183245e-06,44.85754111505324,0.028376108134367004,1763.5587473223286,26666.6493382384,1304.7096774193549,14436.79623655914,169.499513687626,72.83341749022928,6.717038785257647,0.5187142220380697,13312.491935483871,449275.19349740143,47.226668819304436,25.69233038300468,88.56458307081654,51.62699966461507,3.2871714407397854,0.0003585503106152049,2.6726524599136843,3.745263315541791e-08,2.7542908422408567,3.0146896712247952e-05,17524.2604296875,3278.4680029296874,79.882177734375
307.1553915700605,0.07477640849488076,6.973394686175931,7.133440547438139e-06,45.43780812909526,0.008733551440634089,1393.356689453125,31541.69204411109,1020.8709677419355,16818.74946236559,179.55682520712577,70.16921194469487,5.461725111930601,0.5392563430559824,14102.393176663307,432841.05357187137,38.087142452116936,26.238644163550866,75.38579633159023,34.39205533164927,3.3209011785445677,0.00028418985267669814,2.67213196908274,1.2286894623735248e-07,2.695082487598542,3.363620710754895e-05,17053.31548828125,3016.7812890625,72.7603125
306.7106293709047,2.695879460148193,7.007075586626606,2.0906893447533716e-05,45.69556451612903,0.00021878316468353917,1205.9607799899193,9447.62988391538,888.2096774193549,5100.662903225806,152.19020769673008,36.806005256822345,6.282982410923127,0.45782036134287035,11953.019027217742,227038.98227322072,44.026067918346776,22.518470691480942,90.79019165039062,44.270234125790516,3.2850562372515277,0.00013911457774183492,2.6795875641607467,2.1166732000883025e-07,2.7537366805538053,4.328916700808226e-05,13797.04197265625,2849.406826171875,97.873798828125
309.0767841954385,0.8164773733004608,6.818309168661794,8.710085712566178e-06,48.96785366919733,0.004477337932605947,1246.7804821383568,26956.434317054554,892.7258064516129,13860.413978494622,139.74061043031753,94.39955210416886,7.025883136257049,1.4769951774716255,10975.22763356855,582306.6838506288,47.90235162550403,68.45379472865213,116.39502642231602,55.61428292671279,3.275989447870562,0.00017631507355246343,2.6792430262411795,1.0628538487458909e-07,2.7569291514735066,3.0290960688656152e-05,14970.172468596813,3118.5847503063724,91.71803193933823
307.3490728562878,0.19914435519366172,7.007178245052215,8.617716681054855e-06,48.499384234028476,2.2147666699163526,1329.9408333070817,89568.16368881235,978.8709677419355,48567.482795698925,176.69410705566406,101.86774449539372,5.232526702265585,0.5354799343138037,13877.555317540322,628374.5253157011,36.66470829133065,26.249429658247575,83.03464926442793,34.25077574834709,3.2726270306494927,0.00019169223213395456,2.679763486308436,2.0801101903979084e-07,2.7586841198705856,3.174662092570018e-05,17503.574984681374,3294.596330231311,80.15317670036765
307.5184798702117,0.0256801145671997,6.843589029004497,6.546609071152898e-06,44.44129451628654,0.002717641477350401,1920.1293984690021,14772.775639284137,1381.032258064516,7772.848924731184,170.80019846270162,58.548161330033984,8.033680408231673,0.17240017713935726,13414.647744455646,361156.3099196875,54.979271673387096,8.080985372681772,87.97187657510081,70.32151414726168,3.2706017801838536,0.00031876545149597606,2.6792210378954486,2.1614715657266565e-07,2.746168190433133,3.3082831921962674e-05,14905.248506433823,3023.9590849034926,89.57789522058823
308.7780929073211,4.673188363316077,7.027489293006159,1.8277214132311496e-05,46.25798046973444,0.000504059617605396,1289.2840694304437,3905.0958004388754,952.1129032258065,2094.328494623656,114.92402230539629,63.68459028740506,6.705288956242223,1.4049909165052636,9026.132828251008,392840.398454197,47.11998330393145,69.27269312277917,100.96988997920867,45.293846351066506,3.252515123736474,8.079363012112867e-05,2.6792576620655675,2.712448680765476e-07,2.7070038318634033,3.424261476538968e-05,12458.95314453125,2902.751181640625,97.102060546875
303.8525804088962,2.70084892874884,6.9988283341930755,1.0659349665376568e-05,45.23283509285219,0.050063501963340924,1524.235123172883,40152.96996371918,1121.3548387096773,22071.786559139786,120.83706689650013,40.71441352932206,9.39027000242664,1.7675851551717623,9490.543346774193,251148.1559161299,65.64796496975806,84.57614717954588,141.1760047174269,106.06115124364607,3.2476395945395193,0.00016919360124714557,2.671340457854732,1.1004991424628739e-07,2.7437146325265207,4.781610081927147e-05,13051.388691023285,2886.065185546875,95.45749080882354
305.2027331936744,0.018664812054284798,4.338979721069336,1.560385965907083e-05,45.48310089111328,0.019047962027252768,147.36382515199722,59.23426175967405,68.87096774193549,6.032795698924734,76.9853267054404,0.030276476467523964,18.916507905529393,0.5892198570643462,6046.427624117943,186.76189797257862,82.0777587890625,11.006223517656327,178.15484914472026,156.00447856065844,3.289798805790563,0.00011277993296969106,2.6725791192823842,3.525954987766384e-07,2.734829871885238,0.00011383027188663486,10777.160703125,2177.888447265625,81.1608984375
288.898689516129,1.3991080105905571,6.659329260549238,0.004125033881615723,44.62519578010805,0.06607176553262702,1430.0754355153729,13853.942484594863,999.4193548387096,6845.168279569892,126.09860401768839,59.0053743686788,8.223157205889303,0.6004294573544606,9903.784541960686,363976.5967247004,54.76591245589718,27.58020414267817,105.19290850239415,75.6166393112832,3.241986059373425,0.0003265815547568413,2.6716335511976674,1.8407781754510097e-07,2.754839228045556,3.7130779505102785e-05,13189.926240808823,2446.762570848652,86.6380974264706
305.40854767830143,2.1868020556366408,6.558671212965442,0.02233690268485344,49.05381947178994,2.4430012662486007,1824.747574344758,14232.1650771814,1253.1129032258063,6836.711827956989,190.4075184483682,45.93459503883094,7.587874827846404,10.407749591278098,14954.606634324597,283349.0259517936,49.85831968245968,463.75511826430596,77.86329700100806,63.442497539263904,3.3279700817600375,0.00010929426677235502,2.6718022131150767,9.1902951050078e-08,2.7560978551064768,3.232896430050981e-05,16487.741328125,2560.20603515625,59.178486328125
299.10347723191785,0.04463204579848436,6.058219909667969,0.0,45.82892325616652,0.019978180033860662,134.19178845805507,61.133696931415656,84.90322580645162,16.30698924731183,75.20488025296119,0.6715131872874355,15.391370957897555,0.44763248084087615,5906.591340095766,4142.253401087689,93.24430994833669,16.4290212995583,181.08873428836947,199.16572433365803,3.3467878141710834,2.9282355254625906e-05,2.6735469141314105,5.1107455082303424e-08,2.756415328671855,3.358377862278161e-05,13093.636328125,2037.5060717773438,56.422470703125
300.68137679561494,0.9066466315058611,6.833752985923521,2.2063670666707773e-05,49.483717272358554,0.003381852848081,2102.093604303175,176688.1655937914,1510.0806451612902,90815.65161290322,165.70760665401335,74.50520140952732,9.403710057658534,2.455567253107097,13014.675592237903,459587.70533240127,64.26106508316532,114.25829260503092,119.32298820249495,104.23932097351715,3.286608442183464,0.0011213299520891858,2.6719927480143886,2.0194471040486262e-07,2.7549721041033344,3.4631472214607546e-05,13368.456686580883,2664.4081744025734,80.04512293198529
301.2208754016507,11.767377417444463,6.8412577875198854,1.3511244709641893e-05,47.82475059263168,0.0044556764670164355,2127.4870684223793,74596.73280094856,1529.725806451613,38290.99731182795,160.4507345384167,169.18990968089932,10.45896376332929,2.35182680444636,12601.800844254032,1043653.3886124889,71.55124984248992,109.73445078740197,79.66808589812248,121.54230432970425,3.261222177936185,0.0003283370608290081,2.6712743236172583,1.3373779580350302e-07,2.753898328350436,3.357261590398639e-05,13308.41184129902,2693.5452473958335,82.12017463235294
233.93957076534147,0.02895895772293093,6.4231403412357455,1.0072336949292657e-05,49.03099822998047,0.3555512257609127,960.2004867061491,39006.69642497616,647.9516129032259,17670.005913978493,114.72614288330078,60.67077395764645,7.214474062765798,2.620375507559814,9010.591324344758,374249.5855936604,46.33761498235887,107.96088049805934,104.11122279013357,288.9889167100091,1.9696168399626208,1.548149153883503e-05,2.6798880715523996,3.3234223704517543e-07,2.75647303365892,3.330817817846646e-05,10134.857728247549,1611.9703728170955,67.72380514705883
232.58848522555442,0.03788248462732657,6.397448985807357,5.6705917661257976e-05,60.0,0.0,1486.0498046875,60011.87044872145,999.5322580645161,26955.53225806452,130.27040420040007,76.5619135691931,9.273685655286235,3.0181691636693935,10231.43759450605,472274.5915413128,59.17573005922379,121.32259539144655,152.88192256804436,466.77864672051714,1.9441289363368865,5.4997406191469446e-05,2.679008383904734,4.2309338359011383e-07,2.7548335059996574,3.705104775773613e-05,10626.76201171875,1780.6182934570313,65.065400390625
232.89977338237148,0.04285973844178359,6.39927008844191,6.733642308601488e-06,47.012698881087765,0.07440336361171938,1792.2112840221773,5321.57079158733,1204.7903225806451,2519.9962365591396,143.64312694918723,28.481163462212386,10.508730057747133,0.39598477871688037,11281.731256300403,175687.01879790114,67.24840127268145,16.205565757905283,345.78653249432966,644.949439515382,1.9421818371742003,3.646019736375164e-05,2.625933047263853,8.362636530026932e-06,2.7544467064642135,2.9630858368427402e-05,10453.41854319853,1781.9729386871936,66.29719094669117
232.65148778115548,0.013098601800619152,6.393653177445935,1.2443113668249483e-05,60.0,0.0,1743.7327920236896,8593.444207118435,1172.3870967741937,3899.978494623656,117.92721508395287,46.48000596099663,10.556848956692603,0.5174782135231506,9262.00349672379,286713.4002998208,67.49717663180444,21.20493712300255,200.88506686302924,487.95185598710793,1.941634508871263,0.00011330744959604066,2.678832423302435,3.5189442480974006e-07,2.7239361347690707,0.00030567836252623525,9685.28990502451,1628.4951961741729,65.71343635110294
232.3733402375252,0.05765110679140969,6.400180755123015,1.3322895293033638e-06,60.0,0.0,1549.4385120022682,1499.9206325334246,1042.5483870967741,658.0225806451613,103.65936648461127,21.04577151711126,11.273986508769374,0.4387630117833028,8141.406769783266,129821.51883295274,72.15589954007056,17.974338619651338,311.3740893948463,696.2795973183643,1.92565522655364,2.5956091912932557e-05,2.678451238139983,4.04551728053982e-07,2.7537770425119708,2.752284716861905e-05,8669.23896484375,1538.110546875,69.320859375
232.58008550828504,0.02607855169523376,6.318646538642145,5.305253869527764e-05,60.0,0.0,1177.7698541456652,11492.562338200763,781.1774193548387,5088.1758064516125,106.62008913101688,24.593067305350317,9.319618901898783,1.0453591647500429,8373.941878780242,151703.0811175741,59.28229744203629,42.35372486489435,143.91726389238912,222.19079908619045,1.953602337068127,1.8474983932435588e-05,2.6789131010732343,2.8557779287239473e-07,2.7539502266914613,4.347283312365849e-05,8698.691220703126,1453.0762475585936,67.22619140625
232.50914887459047,0.16003056337396143,6.446084883905226,0.0001408491419688185,48.72031734835717,0.0007658866154009716,1112.2084764049898,31702.132180398057,754.0806451612904,14547.151612903228,101.54009960543725,23.79305588488132,9.53371915509624,1.4805694753838516,7974.959504158266,146768.20128456646,61.45162471648185,61.16992329378281,138.46734816028226,268.86243846018704,1.9542513662768948,2.9133748408629158e-05,2.67230059254554,5.903999519715057e-07,2.7104675692896687,0.00022986940655862995,8670.320350796568,1177.1249976064644,66.05934053308823
232.7527613486013,0.002089832094247979,6.841434324941328,8.548913446961378e-06,60.0,0.0,2008.7758198399697,3280.7786261805595,1443.9193548387098,1600.534946236559,153.0115937263735,30.80326970754221,10.385819711992818,0.5049235027459986,12017.530651461693,190010.96174225345,71.12455503402218,23.000507862914,127.82829924552671,146.50169615299708,1.9497082233428955,2.166026228943961e-05,2.6792796273385324,4.283423435167807e-07,2.7562479049928728,3.1426537114223764e-05,12543.51546875,2041.3788989257812,68.306572265625
232.80643192414314,0.017831133669041658,6.842003576217159,6.8391919114065975e-06,60.0,0.0,1968.3363037109375,6698.423020985721,1414.225806451613,3434.847311827957,159.3227297875189,26.27848740645023,9.605349648383356,2.4960812356185174,12513.207314768146,162099.59723581912,65.79017294606855,116.86713839009884,106.82580960181451,131.32466026853407,1.9435424304777575,7.321104275658778e-05,2.679081678390503,5.11086769468621e-07,2.668867095824211,0.0068237186760671305,11057.1640625,1766.9286010742187,75.229892578125
233.3958730389995,0.0037726152833470667,6.54899198778214,6.132981927723918e-06,60.0,0.0,1822.8736139112902,6779.527068220126,1254.1290322580646,3155.9161290322586,128.11613267467868,26.66569544313614,10.914618338308026,0.5350863007724367,10062.24111643145,164488.1843488283,71.48018129410282,23.018923132169625,130.9903790873866,144.15297601111033,1.956311825783022,1.8285450075916036e-05,2.678847089890511,4.397958981805512e-07,2.754729563190091,3.487823610805551e-05,9919.424765625,1720.723818359375,71.018525390625
233.847165999874,0.02768353892400096,6.408377062889837,0.09903981847612929,47.0953739535424,0.0025192472949793934,1774.802490234375,16210.056680331623,1194.1774193548388,17861.659139784944,144.7361302529612,45.68290421080283,8.832849148781069,0.36066409469012733,11367.575730846775,281796.50082987716,56.686263545866936,31.013345389308466,96.30530277375252,79.57229879213477,1.955721459081096,1.7862028388423393e-05,2.6793896152127172,3.962624978695565e-07,2.756340242201282,3.394271226532405e-05,12232.327895220587,2308.9511958103553,71.16078814338235
233.22225902926536,0.03136073239898633,6.273567830362627,0.07434565214958314,49.523619744085494,0.0018118680733311223,1595.0924899193549,32284.243605000174,1051.6935483870968,21471.69462365592,141.6115958921371,45.07663457466346,8.95340451886577,0.7757832573260114,11122.174867691532,278056.70109227084,56.188382056451616,36.90511692137488,95.4369880922379,78.8952457671184,1.9639750180705902,1.674345408070989e-05,2.679206363616451,2.567155376552941e-07,2.7436164579083844,3.78914805987393e-05,11831.152554381128,2086.881414675245,70.2529296875
232.70748999810988,0.017121122621239045,7.058944763675813,0.002637642549897507,50.835923840922696,0.002263161765852138,834.8624936995968,2637.5165156002727,618.0322580645161,1117.0155913978492,115.1214336272209,27.511801343635657,4.599582841319423,0.11549250987538998,9041.637443296371,169707.39056319985,32.468320785030244,5.820720873148209,78.31375811176915,24.131242088955496,1.9671263002580213,5.157805493898232e-06,2.679389630594561,2.826558880936132e-07,2.732018386164019,2.6736297951585533e-05,11554.01047411152,1804.3416963465074,70.16647518382354
289.1605057254914,0.07644817995768721,5.048636251880277,3.944840874546888e-06,49.71725156230311,0.0006418304036869666,1080.7042275705646,40249.328241492054,572.8709677419355,11316.049462365592,108.80843033329133,66.07797243538765,7.538272857666016,17.158847716951218,8545.814216859879,407604.0132475037,38.15831731980847,450.2227795202886,59.664305656187,33.20304177387826,3.297982031299222,0.00011536337298408322,2.6813541919954362,6.685170576253126e-08,2.757027264564268,3.173329362149444e-05,12068.639296875,2646.755791015625,55.89310546875
322.15455184444306,2.523960646896833,6.6166839599609375,2.2721847396193327e-05,48.143621383174775,0.09825924374829657,2295.4644775390625,210441.72855537632,1596.1129032258063,100775.42849462366,220.4609109201739,85.3371087798378,7.07865047454834,0.29180321513495067,17314.999968497985,526404.659294795,46.83548465851815,12.628918186022391,65.85806766633064,51.915761490482616,3.3237787292849634,0.0001033425599218622,2.681544796113045,1.3959019776347293e-07,2.7561035463886876,3.706110995359183e-05,18684.2025390625,3190.72271484375,56.00349609375
322.17928781817034,0.8014661078251177,6.477990058160597,5.637724701985364e-05,49.122143899240804,0.008315108286909168,1750.5496668661795,525927.8506603114,1191.241935483871,242583.11451612905,195.6629879859186,702.0567585000422,6.2875787673457975,3.480544468980921,15367.371219758064,4330659.260483662,40.718816941784276,145.10809254232916,64.46224877142137,47.41550478093845,3.324717067903088,9.742482761549589e-05,2.6816914312301146,3.511660738257429e-08,2.756236422446466,3.691422051906049e-05,18848.379327512255,3187.3252958409926,57.13192210477941
321.24495967741933,1.026611623111912,6.506728110774871,2.3356347988463953e-05,48.692106308475616,0.12828565150836047,1316.4700337071572,317997.21125491697,899.7258064516129,148603.88064516132,172.26329212803995,531.5505578305097,5.351457788098243,1.4393815500477154,13529.559097782258,3278886.8067256208,34.637671685987904,61.39765363575951,65.8462160172001,30.96895891945928,3.340125560760498,3.126692573687309e-05,2.6816914158482708,4.887833515521602e-08,2.756779024677892,3.1547559218149606e-05,18659.02234375,3715.9989697265623,67.1380078125
321.8189963063886,0.3135475528576681,7.021368119024461,4.330928317387883e-05,48.948252647153794,0.0014123655302370377,2187.5352350050402,339629.76354418154,1613.274193548387,183815.2806451613,204.4914851034841,344.2844862595121,6.509606622880505,2.1496302781777534,16060.761277721775,2123729.1384155806,45.697490076864916,105.15452094981748,78.1181640625,102.26561444892232,3.3176482262149936,0.0002913375924614447,2.681816001092234,1.587077189401368e-07,2.7582684870689147,4.1536418142939785e-05,17962.5933984375,3040.590859375,61.008603515625
312.6647456999748,3.4799955200824524,5.993906436427947,3.0261187739897948e-06,46.172014913251324,0.008219269210421282,1127.6890081590223,6371.4802326712,710.7258064516129,2577.3473118279567,120.85433270854335,52.36852036215657,6.62730021630564,0.5198078468734569,9491.899256552419,323036.8724053126,39.723042149697584,18.674888300991828,144.3766066028226,35.99412387414202,3.2943966850157707,0.0001430820328491013,2.673861949674545,2.4399475713015727e-08,2.757044615284089,3.946697801957325e-05,13076.431659773285,2772.6696490119484,66.70772058823529
287.0869721443422,2.0118246017244235,6.529087897269957,1.5065014500693686e-05,47.75117628036007,0.028664895521116507,1620.9205282888104,66776.660971946,1110.8548387096773,31563.08655913979,155.58402375252015,61.63641575521749,6.75450708020118,1.614986933254681,12219.569304435483,380206.1205008497,44.48836788054435,71.58817397077237,158.45927183089717,49.097112771792595,3.2557641075503443,0.0003590764294008846,2.6784219049638316,7.724461404963328e-07,2.7567444232202347,3.7597784353605895e-05,11594.22598805147,2510.7487984451595,71.2689568014706
311.7747566469254,0.5107820112698822,6.155634464756135,9.846485587057914e-06,46.551929719986454,0.16022122016674784,554.6105061192667,66204.77480410693,358.69354838709677,27737.97795698925,98.98680274717269,377.8378558575912,2.715454001580515,0.5890725153733911,7774.423576108871,2330704.846381424,16.714186145413308,22.288676921206136,134.93778647145916,6.9499833755615725,3.278867075520177,0.00014184924161476397,2.6821165469384964,8.29043911561452e-08,2.755260705947876,3.272792083256133e-05,16325.158681832108,3449.972507850797,62.8601505055147
314.94549166771674,0.6207688497219195,6.153471639079433,2.507565641867733e-08,47.758176742061494,0.00014926989763721025,178.78658811507685,4570.502646364052,113.80645161290323,1910.894623655914,63.64667387931578,91.1170585981477,2.3463612391102697,2.3609429445140253,4412.340284778225,3510931.730780686,14.438267861643146,89.39845139403496,118.17313901839718,8.29527226082819,3.147056464226015,0.00014153207909684603,2.6820725164105816,3.261631366425014e-08,2.7581992533899125,3.378769240535319e-05,17604.704350490196,3095.786750344669,54.991842830882355
314.60760104271674,0.7578261512481878,6.03368862213627,4.846887821513297e-06,47.51834069528887,0.03346235786773734,904.198974609375,76687.91082450021,571.741935483871,30695.681182795695,112.67827729255923,147.59207821954078,3.2535745982200868,0.7137774172095899,8849.752063382057,910426.3565477644,19.63043016003024,25.961809981734522,125.58491368447581,9.79057623438778,3.2884616544169765,0.0003212435283661986,2.6817133965030795,1.0216332653455347e-07,2.757310175126599,3.5076273954758084e-05,15549.28396484375,3420.197470703125,62.948818359375
316.7357384466356,0.298974963487877,6.030842811830582,2.908156655599446e-05,46.10509072580645,0.03666295145459259,2641.2778871597784,129508.13274392174,1672.8870967741937,51567.995161290324,177.97705668787802,132.84714665348764,8.427084015261743,1.5352477207396582,13978.318138860886,819471.8368268146,50.64071163054435,56.305876746965986,174.32893617691533,62.783512473030235,3.2984433481770177,0.00034018185008995524,2.681544796113045,1.4996590658888418e-07,2.7587014859722507,3.251963239331238e-05,16920.282207414217,3544.2019808900122,63.184426700367645
316.1654357910156,1.9341908721874157,6.049569006889097,2.8761978829875593e-06,48.09671832669166,0.00621391328628137,232.34380783573275,17958.47006823928,147.11290322580646,7178.078494623655,73.48883634997952,320.5710051772231,2.9863030602855067,0.46209638614609416,5771.813240297379,1977452.3968322575,18.065658077116936,16.907242067398563,143.71277938350553,8.64806275023447,3.312467744273524,0.00010329488948625341,2.6816034163198164,1.3548957037028917e-07,2.758701547499626,3.500379050719723e-05,15787.69912109375,3495.6169873046874,64.205478515625
316.2391751197077,0.6145637722185222,6.022447524532195,1.9347009761713806e-05,50.12964839320029,0.023527755823877942,1970.943572013609,85782.21910079713,1246.9032258064517,34295.07365591397,160.37139744912423,42.07538831220558,6.856142044067383,0.43881560015306587,12595.569682459678,259543.3431221357,41.287826045866936,15.786995540799634,74.9383052702873,42.59719671549138,3.2984042244572795,0.00023584481316631052,2.6788104349567043,9.187278308633713e-08,2.755220320916945,3.1858427987866175e-05,13498.861998314951,3196.0417719822303,65.60549747242646
316.7698059082031,0.7372757996122042,6.0031809499186854,1.0568416472709177e-05,48.10329818725586,0.007117300001361089,943.8780497889364,76236.42312273123,595.5645161290323,30180.8123655914,99.70831421882876,98.60878075509916,3.9749015377413843,1.0529670413068317,7831.091025075605,608271.3993933324,23.8978271484375,37.86880541145801,65.35130556168095,15.030347886108723,3.265562057495117,0.00025394174020145177,2.6815301218340473,7.152446290001365e-08,2.7560804351683585,3.2638813193062436e-05,13609.059321384804,3066.0222550934436,68.22101907169117
221.51331255512852,0.33343615360928563,7.129636041579708,2.8969738327914548e-06,51.849798387096776,0.2256360276881975,193.5338351341986,880.5983229790314,144.29032258064515,598.3795698924731,59.382934201148245,45.59245238232383,1.0075162307870003,0.4013953312254658,4663.935720136089,281238.5020186591,7.183641003024194,20.407104927974366,177.7814459031628,1.850347433225202,3.351029872894287,0.0,2.6826296698662544,1.5075136369433632e-07,2.7591459289673836,3.943124605492023e-05,8156.741948146446,505.9466881845512,16.925522748161764
259.34700159872733,1.87144053192429,5.98855318561677,3.5255869870427026e-05,44.91298454038559,0.005522765959199939,1348.4359780588459,391775.74855709623,848.4677419354839,154471.49892473116,136.66134717387538,379.9420482079009,7.763196037661645,3.6144615455839415,10733.382308467742,2343684.64716839,46.47992927797379,128.7554427482428,44.1532238375756,59.27457049595174,1.9722051159028084,1.0757758665322858e-05,2.679477522450109,1.8044203815533693e-05,2.756588505160424,3.346955378227154e-05,9968.17142578125,1695.3313891601563,57.987919921875
263.32371963993194,0.8628194613723,5.682023448328818,1.3374728937329332e-05,60.0,0.0,246.4935543921686,25722.827444485145,148.3548387096774,8998.586559139783,83.73935896350491,82.88627892782279,8.029539339004025,0.9784174718175243,6576.889349168347,511286.71460289444,45.626409715221776,31.815681283512422,83.78145279422883,49.67929954867489,1.9799347654465707,6.712883023546332e-06,2.6807017787810294,3.5436965094712076e-07,2.7571946959341727,3.3224762625983854e-05,8472.294921875,1509.9655330882354,60.8283260569853
265.03649410124746,0.02510806204731258,5.557744087711457,8.920146947567401e-07,44.63877696375693,0.0011151306640033742,823.6730504189768,4866.93356253802,480.96774193548384,1693.582258064516,93.06302199825164,43.377972006013046,6.309101581573486,1.243889148965627,7309.169858870968,267578.3885264515,35.06437830771169,38.43929363556446,33.419344994329634,27.905568743084565,1.969792769801232,2.401793080241298e-05,2.6790890155300016,7.64640616389736e-07,2.7566520321753716,3.204350302344507e-05,7499.323261335784,783.682471181832,33.591796875
284.5467450541835,0.17791267881590508,7.202477070593065,2.6368885667785668e-06,49.382840310373616,0.0019740907496632533,1373.5850948210687,4627.840589956794,1038.9354838709678,2717.1290322580653,156.29340239494078,43.2641755902639,5.327553487593128,0.13960797596208122,12275.284022177419,266876.52257926285,38.37174741683468,7.245152492869283,88.30082653414819,34.88881013262216,3.045804762071179,0.00281050075668022,2.6728137616188294,1.0574880903854566e-07,2.7560400501374276,3.0240529453519447e-05,16217.32857421875,2951.8353564453123,67.975751953125
286.5297418409778,1.052393772935755,6.828784265825825,1.8434721789501127e-06,46.50019651843655,0.2175743058778568,145.02816354074787,899.6526125403345,104.7741935483871,509.54731182795695,78.4269529773343,41.524303612895984,1.4893548426128203,2.608779682059232,6159.652958039314,256144.00535518277,10.17107169858871,121.6725110061707,124.17426029328377,4.032128282207799,3.3509829582706576,3.6897547146196234e-08,2.672044023390739,1.2076137233131538e-07,2.7546892012319257,3.3848559246263406e-05,16654.72998046875,2561.03107421875,54.394013671875
278.93985182239163,6.024327374990753,5.609507806839481,0.027975837068832186,44.46642561881773,0.0017034830839713216,1306.828654627646,308933.52280238457,777.6774193548387,122115.69247311825,153.69857049757434,426.9563307866977,6.470679060105355,2.369940947616067,12071.485792590725,2633693.723376772,36.522488501764116,88.94222494632967,143.5853468371976,35.23213602096765,3.080988860899402,0.3973814531255284,2.6704679304553616,6.894113120427318e-06,2.745844864076184,2.9753791740384894e-05,16282.21033203125,2672.1145361328126,62.0888671875
283.3011267877394,0.12579132358153017,7.151173930014333,3.0379896470451768e-05,49.91312445363691,0.0032537956347173215,1173.696076423891,319014.56745006784,881.2096774193549,180389.99623655912,143.92500994282383,959.8740854752225,5.392252545202932,6.076732016011213,11303.8705109627,5921014.033090679,38.549418787802416,310.198986953593,132.7210722892515,48.56048051114844,3.287222212360751,0.09041414959434049,2.678744469919512,1.8729946891795527e-07,2.7555551528930664,3.94383942724139e-05,15961.18703125,3223.81033203125,75.5165625
280.9513126496346,4.3277007002804035,7.255111755863313,7.305285146107622e-06,50.113197080550655,0.006037576849664938,2912.0242408014115,68892.68128815173,2220.016129032258,40310.82473118279,194.3105010986328,70.31922427488797,9.974921841775217,0.8691123790401462,15261.146925403225,433766.48799659975,72.36915243825605,45.90366015568855,170.87643432617188,211.63827695623038,2.89059801255503,0.20535652112973976,2.678722466191938,1.229706471818613e-07,2.755682176159274,3.6988211993918865e-05,15135.535481770834,3056.563060087316,71.59311810661765
283.11118439705143,0.029967248762246747,7.037606562337568,0.0009979619999647166,46.51846719557239,0.008778277940713975,1868.5275839528729,6675.224285974586,1380.6935483870968,2572.394623655914,144.27456714260964,24.223700987943182,6.518568746505245,0.23506773496555777,11331.32462827621,149424.67753955675,45.875303206905244,11.479231283933887,196.92579798544608,48.52414389599356,2.961185251512835,0.13280611207995247,2.645997578097928,6.768209969894977e-05,2.7574833439242457,3.7805541045655714e-05,14643.4831640625,3078.8142431640626,72.1209375
292.14969856508316,2.942524100864126,7.182652458067863,5.8544789870270705e-05,50.981392891176284,0.07661654639132283,1654.4345191217237,15241.662366573786,1248.3709677419354,9008.14946236559,172.14521887994582,39.30553357503278,4.5997829744892735,0.5804502568673218,13520.285628780242,242457.33764291575,32.85954038558468,30.012602312910936,104.9647226641255,49.24937190813841,3.2382169769656275,0.17462332761638502,2.673414930220573,0.00012519433054927775,2.7517853706113753,9.438064363650867e-05,17389.2924609375,2933.835009765625,59.15642578125
288.4576622747606,0.26571979096700105,7.218459713843561,9.832252540183755e-06,50.064473921252834,0.0007727363630340416,2418.7655383694555,30123.788701000016,1834.6774193548388,17397.79247311828,150.46109451786165,79.45026775603483,6.971133324407762,0.9941734458551976,11817.214497227822,490091.53287350637,50.32064327116935,51.81936129350815,117.90939232610887,101.52896988730163,3.070240862907902,0.39769741618511895,2.6758999978342364,2.5279710649955825e-07,2.7552376408730783,3.449613619738196e-05,14426.81630859375,2890.6274560546876,62.155078125
