上升段撑靴压力均值,上升段撑靴压力方差,上升段刀盘转速均值,上升段刀盘转速方差,上升段刀盘刹车压力均值,上升段刀盘刹车压力方差,上升段刀盘扭矩均值,上升段刀盘扭矩方差,上升段刀盘功率均值,上升段刀盘功率方差,上升段推进压力均值,上升段推进压力方差,上升段贯入度均值,上升段贯入度方差,上升段总推进力均值,上升段总推进力方差,上升段推进速度均值,上升段推进速度方差,上升段推进位移均值,上升段推进位移方差,上升段主机皮带机转速均值,上升段主机皮带机转速方差,上升段桥架皮带机转速均值,上升段桥架皮带机转速方差,上升段转渣皮带机转速均值,上升段转渣皮带机转速方差,稳定段总推进力均值,稳定段刀盘扭矩均值,稳定段推进速度均值
258.74855346679686,0.054840623985597324,6.034697818756103,5.376470208233823e-06,44.490596516927084,0.00398258134567481,623.2481185913086,48887.41681624273,394.1,19803.265517241376,77.79947865804037,34.875795315806315,7.1310230731964115,3.8660153511538202,6110.371077473958,215132.43757457542,43.2153076171875,139.50587362708717,107.20247395833333,46.748781386206204,1.7911712527275085,0.0012054425065513856,2.680261969566345,2.8847033745635064e-07,2.756767463684082,3.321663605612282e-05,7588.723922164352,1373.0654328522858,73.80982530381945
259.9271738688151,0.010134230816373362,6.027783489227295,3.90490026645761e-06,50.24645525614421,0.002342264686497748,865.2170145670573,25284.677629561942,548.6833333333333,9975.456609195404,80.37663981119792,20.402700162737297,9.175289710362753,3.1289603480297745,6312.781331380208,125854.69557533727,55.56243896484375,113.45495746336107,56.328365071614584,75.11467706937046,1.7108538508415223,0.0013378007827362362,2.679655981063843,3.25289711954297e-07,2.7554908831914267,2.6897946078937543e-05,7226.684169623688,1220.7316402988579,76.16434391400286
282.3606272379557,0.16949111573162606,5.497862084706624,8.4304688045094e-06,60.0,0.0,707.5808085123698,21857.93589904936,408.3333333333333,7274.247126436781,83.23061345418294,46.371356139667974,8.508430322011312,2.9882221027991074,6536.932454427083,286043.1943010516,46.77978515625,90.49694000441453,63.922889200846356,53.30032581808254,1.9639142711957296,3.975455044120827e-05,2.6803377230962115,4.962433943143912e-07,2.727017649014791,0.0003944532387647113,6551.561410299161,1147.4805067108898,60.519430020960364
286.8677622477214,3.846139015571011,5.452265850702921,0.2360693630963535,48.921874872843425,0.015420323285430092,1480.438759358724,141328.3077685834,858.55,81741.4198275862,162.75848795572918,148.76506040754208,7.12816211382548,1.1087812340167793,12783.0517578125,917661.8909754917,39.24654541015625,74.06091819051011,170.44217936197916,37.50591805489498,3.2924443324406942,0.00028721265119015455,2.672300370534261,2.0469654911674735e-07,2.6945475260416667,3.3986037746395415e-05,16969.11539499383,3142.6910159462377,63.06338822214227
286.09808959960935,2.7950987988890246,6.394876289367676,0.23594782908908976,48.88953997294108,0.02637607772333137,1752.8291931152344,234987.62304955535,1193.0333333333333,166603.1540229885,184.73572540283203,184.2388630469996,6.717896858851115,1.8494935722518808,14509.1439453125,1136483.420220579,43.47249755859375,121.92722025734597,149.89715983072918,49.23291006515593,3.340137799580892,5.913281800520477e-05,2.6725351254145306,1.958814361737548e-07,2.7522158145904543,3.3101383946656776e-05,16624.030852027823,3095.112400353889,60.38492328320925
287.7772939046224,1.3274577655337063,6.488832823435465,0.04740140791472054,44.805917231241864,0.006755416261934797,1536.8476888020834,167780.4517786813,1054.55,94809.21293103448,180.54542795817056,169.5383970057444,6.635018221537272,1.5528254994191972,14180.038151041666,1045803.0472652786,43.28875732421875,84.48292093724012,177.63247680664062,47.00460148962406,3.346856474876404,6.423099949184354e-05,2.671853462855021,1.1393260252982316e-07,2.726951996485392,5.2750146364397e-05,16365.239744513552,2971.0182362775586,60.74424491808252
289.37355346679686,0.4828976038586477,7.218890062967936,4.711912517721428e-06,47.985026295979814,0.005408380707410051,2633.200895182292,66656.73602335918,1996.75,38422.5474137931,187.0056894938151,48.22118164113583,8.485862302780152,1.4310148863094887,14687.42705078125,297453.8556360803,61.44210205078125,74.50763229270434,129.00303853352864,85.81182837811802,3.2201909462610883,0.00037516790461661136,2.6718761920928955,1.507486762546431e-07,2.7115909417470294,3.651175071045931e-05,15768.562369791667,2984.3258021763395,61.86559244791667
307.16338602701825,1.6436517686347591,6.990993547439575,1.3103138988709398e-05,47.56611646016439,0.012684278661300157,1214.2505696614583,69463.53527015302,892.85,37406.72672413793,168.19444427490234,234.20276612493544,4.531393019358317,0.8469210687320023,13209.991829427083,1444687.0050852865,31.6764892578125,41.23247326797452,145.2730712890625,24.068247058460955,3.35101371606191,7.831296973866604e-09,2.671633831659953,3.3799154612776986e-08,2.7450393517812093,3.220516087905687e-05,18610.553063056228,3149.0401631080604,62.556711733919904
306.0214131673177,1.8252157251211418,7.004933150609334,5.707023408821414e-06,47.86443875630697,0.02455211063646567,1660.3578938802084,78259.28428799912,1222.0833333333333,42455.191091954024,199.83651529947917,121.80479905270577,5.91752651532491,1.1051496687142366,15695.160026041667,751356.6557644634,41.63519287109375,60.825171942084,167.36150004069012,40.46459455598552,3.351029872894287,0.0,2.671671732266744,2.636933538855081e-08,2.731217344601949,2.841839253099516e-05,17482.7117786974,3107.360042962304,62.20178101794554
310.9080851236979,0.8502539688357336,6.799404207865397,1.3998560128433523e-05,45.516854731241864,0.02353104175486246,1388.5287862141927,66613.85966679339,992.0166666666667,34041.215229885056,183.53009338378905,127.21814653743701,5.274958690007527,1.117590658592601,14414.453678385416,784749.2252798203,35.86578369140625,51.609181073975975,131.3701965332031,28.554479476616823,3.3508278687795,1.2241698717235846e-06,2.671482308705648,3.022456680238022e-08,2.7540292898813883,3.25718108692908e-05,17409.541306228373,3163.0697777560013,67.80516395436851
311.0672271728516,4.962286244714954,7.014990456899008,8.95297340404775e-06,48.34512430826823,0.018432587078015136,1133.4539042154947,48332.462448076876,836.15,26567.588793103445,164.40972188313802,131.03527952791254,5.610508565107981,5.728299085609015,12912.739680989584,808295.2953387087,39.3568603515625,281.71974598189877,146.38162943522136,40.06799897138435,3.3510096788406374,1.223399408445403e-08,2.6714292923609415,1.0593711053109055e-07,2.7464292287826537,0.00011789666393469735,16768.128194020206,3136.6978254963583,74.74154869595864
312.9369171142578,0.0908456642148567,6.815196371078491,1.5540988821502445e-05,47.84657071431478,0.003255372896777833,1287.7224548339843,94666.37444867275,922.25,48383.06465517241,165.21026255289715,286.3737701584278,5.909719761212667,1.018416024963831,12975.6140625,1766505.8607527895,40.2754150390625,47.25136350496062,294.52992350260416,35.126592611684195,3.321504807472229,0.0004508341671459197,2.6701869567235312,4.0729585291145053e-07,2.7419611612955728,3.2836449276637935e-05,14967.977520566998,3073.879676587654,79.12451171875
309.53992818196616,0.20359078560174365,6.972055180867513,7.627972547783344e-06,49.23451932271322,0.011604921151726597,922.0749501546223,78618.98800554637,674.6833333333333,41726.611781609194,141.18730672200522,322.95872776658837,4.200931239128113,0.7143538637039053,11088.851285807292,1992181.286550813,29.2879150390625,34.67374132275581,152.24900919596354,21.26267177340114,3.351029872894287,0.0,2.6709519704182942,1.2289096618059994e-07,2.753325343132019,3.015901179012383e-05,16165.434259588068,3107.3934710309222,69.1525076486014
308.27353515625,0.15513060038973545,6.8033159097035725,7.1776842918254215e-06,44.49942118326823,0.0003375679099311293,1589.8327311197916,56819.54209885096,1136.9166666666667,29046.087643678155,184.33641967773437,61.37170267711425,5.650103584925334,0.7910245826508187,14477.782584635417,378573.3769455274,38.4381103515625,36.52281842252304,190.45435485839843,31.580009724247905,3.3509329160054526,1.4526417361461353e-07,2.671830757459005,8.313220908492941e-08,2.731432072321574,3.3027948225235426e-05,17821.349589308647,3150.0895385742188,63.03869294467037
310.92351786295575,1.1936448366788017,6.559322516123454,0.05375276776951971,48.0760996500651,0.0013127277217184672,2265.2801106770835,122710.82542132234,1564.0333333333333,78959.05057471264,204.81240488688152,179.85707072280488,7.047282759348551,1.6938481747606247,16085.966341145833,1109453.942165357,46.338818359375,85.86940955560783,93.54458312988281,51.85658380083161,3.302964766820272,0.00024197195948048807,2.6794363021850587,1.4417532917111112e-07,2.7567973534266152,3.161553134902177e-05,16640.54277456322,2860.696865290661,60.01735438805836
304.39573364257814,1.5304845219285326,6.336943578720093,0.20431834348288985,44.670355733235674,0.009454552713385482,1209.3112670898438,111952.41076474107,816.4333333333333,76374.04712643678,161.4814816792806,375.58329334747765,4.818085487683614,0.6621025661323001,12682.75576171875,2316797.4344441216,30.61080322265625,34.17099837409011,64.24749348958333,22.29936753391533,3.350957147280375,1.5867044756608576e-07,2.6794665892918905,9.526667955553381e-08,2.757125425338745,2.920251802700954e-05,17634.672205438066,3047.865825180561,61.043384747922964
305.464892578125,1.1097719741664058,5.939120229085287,0.2791179957383274,48.33716710408529,0.016348363831973852,1288.003017171224,121688.55389892301,816.7833333333333,82298.44281609195,179.64795481363933,386.33106641578127,5.0151679197947185,0.8497169986949724,14109.550520833332,2383095.5298663788,29.94932861328125,47.86678470552996,59.724462890625,20.698354388709223,3.3505531469980876,3.4140490969412493e-06,2.679837775230408,1.0235827031026242e-07,2.757226800918579,3.3274723578275144e-05,17681.663373161766,3104.292876535894,64.40513436048762
305.52903137207034,2.4066266868488286,5.554265371958414,0.07056356258438103,48.944878896077476,0.00691234672391232,1289.3220835367838,290041.1831423887,762.4166666666666,120847.58764367817,175.5724365234375,818.0378796905545,6.0658632755279545,0.5938758228257648,13789.459342447917,5046092.7224543,33.771142578125,26.52674387282338,66.38192138671874,26.708494697177194,3.3503349860509237,4.740147165065763e-06,2.6795347611109417,1.1183670785978665e-07,2.756469186147054,3.104798826470238e-05,18106.951099122492,2965.641542101316,60.504141296561606
306.128955078125,5.752699697621424,4.821991586685181,0.4288983478323542,46.36031557718913,0.020667947042648512,1577.512587483724,242683.1240760814,820.05,123674.4370689655,203.02227783203125,341.3577940780509,6.307881148656209,1.1108318655482672,15945.369791666666,2105676.085685686,30.243310546875,31.153741629370327,95.84131062825521,22.203906829689426,3.3346715688705446,4.61488295778471e-05,2.678602949778239,1.0032111501566149e-07,2.758372163772583,2.7640092269489314e-05,18389.459781568876,2920.4519583921738,58.747029029245624
306.66088053385414,7.976279001678715,6.583171717325846,0.16000015267777964,48.87398732503255,0.01836507727068224,1659.347566731771,100015.95374330872,1155.0,76540.53448275862,194.2346659342448,171.1744280768837,5.965853706995646,1.3969593929586042,15255.190787760417,1055894.820343181,39.20977783203125,61.99930206634875,75.65152384440104,34.347325441506754,3.3505935430526734,1.921445170904102e-06,2.6783605178197223,1.954649822735957e-08,2.753438679377238,3.146416183541372e-05,18534.307265846317,2897.892111975478,57.56691113004604
307.082367960612,2.1271527341138783,5.36405839920044,0.17442186204465357,49.96614596048991,0.019940372414424506,1333.0179239908855,209470.80868941086,763.5833333333334,97187.3462643678,190.8786651611328,468.3528865115009,5.590417861938477,0.5256480571745135,14991.610514322916,2889049.509305105,29.80234375,17.47464410847631,66.65752868652343,20.475716991822125,3.351029872894287,0.0,2.679027223587036,1.841040478932977e-07,2.7569285154342653,3.285251629955543e-05,18030.655256404432,2920.6825256347656,60.60802087118459
308.0724355061849,4.230794056651622,4.49545202255249,8.62019928874897e-06,44.12521692911784,0.0010218771296317585,125.4185791015625,144.82174516477266,58.45,27.16120689655172,73.79581451416016,0.03625683704037862,17.059964911142984,0.3287322808683863,5795.923372395833,223.6521513862171,76.69244384765625,6.678904792101219,123.7695556640625,125.91518532474498,3.351029872894287,0.0,2.6800574541091917,9.743206674258925e-08,2.6332462867101034,2.8008816310968318e-05,17516.759658405972,3001.4482943481084,61.02293038297478
308.8030507405599,1.0571047042260995,5.510448487599691,0.02327380295322364,47.988136800130206,0.0004384465129569318,1334.5334126790365,108492.30362755462,776.65,43021.450862068974,180.63898518880208,249.8505609648998,4.991767398516337,1.8083209330097836,14187.38603515625,1541211.0599357444,27.56080322265625,58.839799325373654,69.53610026041666,16.970338855962126,3.3392530123392743,5.1180156533101186e-05,2.6793378353118897,2.2771326037964804e-07,2.755228368441264,3.213757724020284e-05,17766.528570506198,2890.8067623590305,56.66735133651859
307.7498067220052,0.06444326237957368,4.169000053405762,0.9416615248118935,44.10206909179688,0.0013058848586736086,289.6217788696289,4268.706034714844,127.16666666666667,2284.6954022988507,58.42062110900879,43.95667400641847,12.60727383395036,79.76055188098269,4588.355615234375,271148.1445010514,58.72279052734375,1953.7776079417818,97.36634318033855,122.81553451500666,3.332663615544637,0.00013582325665872986,2.6801861921946206,1.1158640413721032e-07,2.757996408144633,3.469842313312264e-05,17111.075087774367,2841.5027988978795,60.243238176618306
306.31992492675784,0.40854635983384374,6.826165421803792,2.5533124224385364e-05,44.294488271077476,0.009544416408364965,1764.0548502604167,189033.66359664508,1265.1333333333334,96810.25747126435,179.33641967773437,285.7261895599453,6.627478726704916,2.418665390687519,14085.08251953125,1762511.1521453692,45.162939453125,108.83572245301869,170.48505249023438,46.418550166873025,3.349668343861898,9.315558260310839e-06,2.6798150459925334,2.830883427096764e-07,2.7573818922042848,3.128042722747224e-05,16949.650953280216,2976.638236948986,61.889415614652314
263.0999247233073,0.09291540287520426,6.23910501797994,4.212164697951995e-06,60.0,0.0,1075.810215250651,46654.0598738501,705.1333333333333,20048.378160919536,108.66560567220053,57.687380496348005,10.113137404123941,3.8241058405775616,8534.596712239583,355846.4058473675,63.09580078125,148.74932063797425,82.08236796061198,115.26031606403426,1.9227132320404052,0.00012149569088525714,2.6795120239257812,5.455025537794657e-07,2.7566184043884276,3.8911496762764544e-05,9017.863902010658,1490.443318211755,74.02522597202035
263.84837951660154,0.1089189026344228,5.895303249359131,0.0010200380812452282,44.188223648071286,0.0008954471239623766,821.7456878662109,43879.98018199527,508.9,16549.834482758622,95.10850677490234,39.85912950171302,11.21897096633911,7.141915166049716,7469.82216796875,245872.3008693728,66.29281005859374,244.0540626533586,105.91323954264323,162.05165957893817,1.880667797724406,0.0006070104612679927,2.6794665892918905,6.260343293406932e-07,2.756874847412109,3.6365665964068236e-05,7730.5502678366265,1162.9381725086885,72.97523049747242
235.3452916463216,0.07343015936176468,4.69077566464742,0.02590063732765299,44.843388366699216,0.0029076146345248357,627.9628850301107,64291.33252726116,310.8,16976.30344827586,80.4316167195638,81.13945232462513,9.561544863382975,3.137473094556564,6317.099267578125,500511.36162307597,44.9424072265625,80.35424146611113,81.53421529134114,48.11945152649357,1.916560133298238,0.0002133111957910291,2.6799437840779623,7.03775110938379e-07,2.7575549046198526,3.231004416461173e-05,7436.188189512311,1045.585146077474,61.532328657670455
234.70582834879556,0.1562563518460959,5.2106691837310795,1.1118878274703155e-05,56.283854166666664,0.00031555210502451836,1096.2409159342449,29474.320408958578,600.6,8841.627586206898,95.07282079060873,18.55975851754868,12.137148920694987,3.5666681731034173,7467.019401041666,114486.4681340075,63.2427978515625,96.84932463230759,74.58277791341146,97.95558162931049,1.8830878218015035,0.00014827008220044598,2.637204392751058,7.398901341247964e-07,2.7567853530248008,3.775152336842664e-05,7896.742361111111,1138.90905781095,63.958514694940476
236.0725336710612,0.040985930449030164,5.0559278647104895,5.279489362524927e-06,44.66153055826823,0.08955953614719352,747.6283284505208,21194.874069332494,397.3666666666667,6086.757471264368,88.39747314453125,39.22920551510157,11.040455102920532,10.675015981917893,6942.737613932291,241986.59906994854,55.8564453125,264.97503114568775,62.750023396809894,81.3889403312167,1.9238404393196107,0.00011974282890051944,2.6798301776250204,7.349547131028411e-07,2.756540791193644,2.974158691536616e-05,8642.308975360576,1497.114051607572,69.11391977163461
235.09500427246093,0.03272108951069669,4.385291322072347,0.02556077404104295,52.47866020202637,0.03607739268130726,699.5544657389323,27641.08862098055,323.28333333333336,7222.839367816093,86.3787612915039,53.6555063385709,6.664675362904867,1.2043660758592574,6784.188004557292,330975.72642570495,29.28785400390625,27.46512085235324,224.89306030273437,19.51613703231362,1.973141880830129,1.560449818016577e-05,2.6685355345408124,3.653905232777239e-07,2.7576504151026406,3.5027763758783765e-05,8801.598573022959,1426.5527066155703,68.67212697020773
235.96402638753256,0.24856020204599705,6.0479863802591955,7.86942145660173e-06,45.81213849385579,0.029031842825255692,1243.1285278320313,71201.16111651433,789.7166666666667,28584.30488505747,109.06105397542318,74.70065134589386,10.220515171686808,4.227696515191166,8565.655289713543,460793.33653684286,61.8095947265625,154.13441983111971,119.39657999674479,95.0240186525273,1.9705440998077393,2.726617643819982e-05,2.539037243525187,5.2777057287872315e-05,2.7563856760660808,2.778380188849984e-05,9117.510102815448,1610.4349908792747,77.38231684846698
235.31973927815756,0.0049389674566454106,5.51806492805481,2.143284485038021e-06,60.0,0.0,1031.861777750651,41412.50761663618,598.3833333333333,13826.011781609195,95.5097417195638,27.92015809027355,9.876080147425334,3.3053066237889595,7501.335237630208,172226.40571506572,54.79080810546875,94.22365061491728,64.93957214355468,73.51662784913427,1.9713480989138286,1.3559792653310891e-05,2.597623920440674,0.0014312843527814671,2.756433391571045,3.64852524594897e-05,7186.872004515736,1483.0636730870456,72.42808240525265
234.8205998738607,0.21467355985713577,6.002316697438558,3.3534095303044363e-06,46.22844301859538,1.091472276438769,781.5859151204427,71891.84264582537,493.26666666666665,28839.82298850575,77.72714106241862,51.340596885276184,8.191855573654175,4.262443925446094,6104.689713541667,316696.1508730154,49.16837158203125,153.35247382845347,109.18684895833333,64.95571405410597,1.9674938321113586,1.42899988684403e-05,2.656256071726481,2.142450040636663e-06,2.7573938210805258,3.34565647239002e-05,8054.070581161299,1550.6434560717453,74.74864176787663
233.88117167154948,0.10453640458805635,5.369998582204183,0.11704582195085798,60.0,0.0,1160.6199666341147,85065.96790875438,658.7,38634.30344827587,99.32146962483723,62.205556720877915,10.618495972951253,3.767125412687711,7800.708284505208,383716.9582865598,57.32637939453125,157.32641499530652,127.34326782226563,82.1610943829448,1.960811471939087,2.7386397962424938e-05,2.6783151308695476,4.7260775589939446e-07,2.754816762606303,2.8746651421691236e-05,7975.953235815603,1370.4966681730662,76.33353764960107
235.23292846679686,0.013643921600204613,6.040046469370524,0.0008124300229568741,46.31286150614421,0.01181774417203707,1006.2673055013021,76739.19751397411,638.1666666666666,30137.816091954024,87.9581403096517,54.19363871020267,9.944038915634156,6.30633415362759,6908.232438151042,334295.21958679135,60.008984375,223.51411731140368,71.07643534342448,94.88396968650683,1.9742488940556844,1.4218908175074096e-05,2.663687499364217,2.8027480238542926e-06,2.7561768849690753,3.5416348317545686e-05,6962.684943704044,1347.3442526424633,73.53045474781709
235.78848419189453,0.03910684871953035,6.042016760508219,4.37364553007821e-06,51.26880798339844,0.008314158038461134,866.62021484375,48390.23203923671,549.15,19596.071551724137,91.07687123616536,45.61743541429724,8.527471081415813,4.7494835768027315,7153.177571614583,281392.65799623245,51.6305419921875,187.9257387042046,59.157937622070314,68.8721286147158,1.9665201624234518,1.2076944713792095e-05,2.6767394145329795,1.5948125552632933e-06,2.757191054026286,3.510384373406021e-05,6462.529030539773,1375.4897830847538,79.6130204634233
235.6409133911133,0.017635918292217213,5.413109970092774,7.230378406379053e-06,46.511284891764326,0.007776374614465645,324.9825846354167,21182.111934107783,184.21666666666667,6815.632471264368,61.76118863423665,21.193812190529417,8.261519845326742,2.7248656267780764,4850.723763020834,130734.7021622318,44.72193603515625,80.01891399082434,75.61784159342447,37.607953723885075,1.80297243197759,0.00010162289437293648,2.680178650220235,5.003632555604551e-07,2.7570955991744994,3.336707035671412e-05,5684.07929206617,1080.9057580196495,78.69433038884944
234.3769307454427,0.053319414158017914,5.002053101857503,2.312777791951181e-06,49.967664845784505,0.0025659428880651417,747.6563852945964,21722.120102013087,391.8833333333333,6012.20143678161,69.27565574645996,32.53097052765475,12.878774611155192,4.114287728455252,5440.91005859375,200668.36138122494,64.41868896484375,102.73376769480006,75.0329376220703,98.5989383890165,1.95987419684728,6.127648363276607e-05,2.6800347169240317,9.652028922217742e-07,2.756248458226522,3.341363274390716e-05,6864.0088489631735,1264.9231941762023,74.88331348745353
235.0487075805664,0.03889892438731656,4.995348008473714,4.062419315881628e-06,48.50231513977051,0.005478862739631738,700.7331736246745,24921.057882099285,367.3833333333333,7058.942816091954,78.90046259562175,18.490579958863346,10.314255555470785,3.0891083546520064,6196.842415364584,114059.73104590274,51.52025146484375,76.85561047581763,60.82689615885417,64.33172233999629,1.9646051446596782,5.29292031410111e-05,2.6632632414499917,4.3237973344741455e-07,2.755425278345744,3.198962396040206e-05,6980.283275397676,1176.6720675802403,73.14647027301444
273.1471852620443,0.009338688778681032,6.431253067652384,0.07726324707801888,60.0,0.0,602.6490417480469,5392.154286403939,407.75,3985.685344827586,135.25318298339843,20.52719134550926,2.135540986061096,0.09878113551957544,10622.785091145834,126622.63798325199,13.7803466796875,5.846165620664072,128.65393473307293,4.256416909829125,3.330017352104187,4.200348767030598e-05,2.6761409680048627,1.165784219952123e-07,2.752353000640869,3.113832311038177e-05,10222.107376720463,624.8400626346983,15.850479556475314
240.45476175944012,1.1960775478378982,6.249250666300456,1.7645896961725165e-05,52.960069783528645,0.002454720684139807,1509.0922729492188,61890.437730329155,990.85,26764.433620689648,116.11352157592773,109.18524296751052,9.80328631401062,2.5714150292213227,9119.556070963541,673512.6992907044,61.2584228515625,99.71755226316124,90.1852315266927,91.78051804669802,1.9654414574305217,2.987395845653799e-05,2.6788984139760337,2.10160360491019e-07,2.7580023845036825,3.308505379790857e-05,8976.394442134031,1936.389475775309,70.15736580620248
239.76080474853515,0.05634058164673849,6.144442796707153,1.5348195523952534e-05,60.0,0.0,1729.1430297851562,91776.44865315141,1115.8,37943.23448275862,135.09741439819337,75.85426210376077,9.426265764236451,3.131945116636845,10610.551009114582,467909.55144636775,57.9143798828125,117.57241096332154,116.3985809326172,87.47018497740085,1.9675504048665364,1.6600703116210982e-05,2.6782923698425294,2.3272696360999503e-07,2.7562902053197225,3.1323553149893665e-05,8805.481123218202,1961.2392758018093,76.25736019736843
239.8008295694987,0.1388294155851296,6.593846734364828,1.3672956195467981e-05,44.50701688130697,0.002515907734234455,1240.9675821940104,133877.60246181325,860.0666666666667,63983.80574712644,100.0544942220052,75.87481870983683,7.759010561307272,11.204018964563431,7858.280110677083,468036.2660255322,51.1527099609375,486.4503185687394,60.459415690104166,72.24312501585258,1.9704148292541503,1.1191069037569452e-05,2.6799362262090045,6.755998735920436e-07,2.7581573804219564,4.905687342895563e-05,7390.76158358564,1443.2379838884083,69.53323353698097
238.31886494954426,0.33693911610063537,5.69068652788798,0.012259286690244621,54.918402099609374,0.011501486402743615,652.1822362263997,87344.56211770725,389.78333333333336,32284.649712643677,89.77816314697266,134.65340913691122,6.453346633911133,0.9112570814649692,7051.17705078125,830613.8990066563,36.74775390625,31.795136357792494,78.11361796061198,29.167722713425967,1.975553858280182,2.5912774615159095e-06,2.680057430267334,4.5353603958386076e-07,2.7585750500361126,3.153905967574435e-05,8748.226324771149,280.3657202980735,5.56810487689394
204.6074462890625,497.96831126605196,5.568057664235433,1.6726520179768213e-05,57.963975779215495,0.012933124631279392,1322.4938822428385,171567.38516271696,772.6833333333333,58298.749712643694,139.97685267130535,165.8196173385126,6.646687523523966,2.4381273866148057,10993.782161458334,1022863.7304682196,37.0049072265625,75.32639626326231,265.55744018554685,34.263516074650184,1.9718975265820822,1.6715871173419673e-05,2.6746031999588014,5.176758395071549e-07,2.7581813176472982,3.061102691771904e-05,11103.545336331234,2347.3460401944835,81.91316882874668
221.75347442626952,0.09606005951746112,6.322798649470012,1.7894081198632597e-05,60.0,0.0,2217.795621744792,11509.751756058617,1473.3833333333334,5058.391091954023,147.8240727742513,75.2393356512635,12.193511486053467,1.7490037016259672,11610.102766927082,464116.1358652893,77.096630859375,70.15048108491405,144.72492370605468,125.97285540936002,1.9525373458862305,7.119861407863213e-05,2.677686341603597,4.14360579009336e-07,2.7559083779652913,3.4403773951317994e-05,10514.336765154034,2069.8248260714486,75.99338742519947
217.61670735677083,1.1974540395812092,6.001346238454183,1.0827918340092432e-05,45.67035598754883,1.2429318296745149,1458.6329569498698,126159.35041805933,919.3333333333334,50089.2643678161,114.01089782714844,89.85075463517406,10.067221085230509,5.353599299150104,8954.415983072917,554247.2171518544,60.37646484375,191.6660844991947,56.24262186686198,103.13018207815206,1.9720025738080342,3.9999399830168094e-05,2.6130319197972613,0.004809168575644795,2.751010847091675,5.572552169786793e-05,8503.1245699369,1804.0710322453426,76.11853778545674
221.1250956217448,0.043176608223295714,6.035605827967326,7.379837465926945e-06,60.0,0.0,1395.7973653157553,90191.91375594647,885.6166666666667,36274.770402298855,118.75674997965494,64.116059859849,10.235145123799642,4.311804566161047,9327.155143229167,395501.99252751673,61.77283935546875,156.77889948708227,79.25279744466145,95.14199802255926,1.9620114048322042,7.564415325999364e-05,2.6224404255549114,3.728122452548012e-07,2.7575310548146565,3.252265580822502e-05,9340.413155416254,1853.719823543262,76.1417559597332
220.01832580566406,0.18470432565964864,6.4544555187225345,0.01042884000719209,47.36328125,0.00021404588940265293,1354.8798909505208,28217.227799542943,920.3833333333333,11592.287643678159,104.15268096923828,51.537102553051696,9.364903259277344,1.7173103904420843,8180.151611328125,317908.23922442977,60.41317138671875,69.26719919273565,57.247056070963545,108.02752095606901,1.9451196789741516,7.000454458372809e-05,2.6784135818481447,5.404936622465209e-07,2.7110957384109495,0.0006865698430834966,9721.455408329586,1794.6695574204698,71.16628259892086
219.99759318033855,0.09879162273230663,6.182378435134888,1.0625333698828538e-05,53.14872678120931,0.00013442308818932726,1200.6394307454427,44551.37981404331,779.2166666666667,18530.856609195398,104.37017720540365,42.52043503837891,7.686308439572652,3.839309654000764,8197.233805338541,262288.61681910354,47.51474609375,146.3745220245986,88.73063659667969,57.28368093861779,1.9595348159472148,3.693445179496783e-05,2.678512112299601,2.605679541395957e-07,2.758557097117106,3.3090593425269946e-05,10505.0707160102,1816.4973318311904,71.73449198404948
219.54812520345052,0.1571866309034767,6.124155394236246,1.825444578153578e-05,52.27314821879069,0.004096510663615812,1307.2550557454426,141993.3805012148,841.8666666666667,58258.240229885065,115.46296310424805,115.1722381567444,9.11654348373413,9.034875073014684,9068.461263020834,710443.6413173075,55.819775390625,337.65465328056234,54.197000122070314,84.67992892772408,1.9578258315722148,4.705229747679658e-05,2.6785878340403237,4.006571776468719e-07,2.758336400985718,3.280922492978996e-05,10020.98695642808,1796.962495242848,73.70888564165901
220.17264811197916,0.48274664918560006,6.078712924321493,1.9692681258289314e-05,44.33897565205892,0.0014958585687576704,868.6408365885417,128115.1936577981,554.75,52386.7025862069,98.71913655598958,157.34212524706942,3.623117919762929,12.71539639250412,7753.401025390625,970569.8820675514,22.01180419921875,468.91375755457017,80.52059427897136,11.738132099080401,1.9748549342155457,1.301250278922578e-05,2.6366665919621783,3.7427251818741764e-07,2.7571731249491376,4.222589034401429e-05,8922.345141965952,1681.4474560182487,73.16773189715485
220.28886922200522,0.16944647601794807,6.0533385117848715,1.0719936285148731e-05,47.060113016764326,0.028696829435982753,1239.9853597005208,58111.58511487337,788.4333333333333,23780.150574712643,114.71884638468424,86.99049779081685,8.85763866106669,2.981731011694897,9010.018326822918,536603.5835890726,53.61484375,108.91910160245567,89.18998107910156,69.54659249172066,1.9676998694737753,2.7761578202974256e-05,2.6104638894399006,1.993410799033255e-05,2.7559263388315838,3.56688856132776e-05,10159.323331741267,1824.9084014226255,75.77891307314411
221.11882629394532,0.1251828727761987,5.957852760950725,7.497481609181383e-06,44.78038190205892,0.012438651971835434,1381.372420247396,28359.731330728464,864.6166666666667,11042.304885057474,111.05323944091796,72.23235281724,9.84419576327006,1.1843151411666115,8722.121484375,445567.61805337714,58.64937744140625,43.954686407539334,85.7112050374349,91.26967441230775,1.9427521745363872,8.969330554958529e-05,2.67955748240153,4.215664882822978e-07,2.7587659041086834,3.1780799946089916e-05,8917.79241524034,1679.8757356832955,78.5628522334208
